カフェ,珈琲館 王子西口店,"[['07:30~20:00'], ['07:30~21:00'], ['07:30~21:00'], ['07:30~21:00'], ['07:30~21:00'], ['09:00~20:00'], ['09:00~19:00']]",東京都北区岸町1-3-1,https://tabelog.com/tokyo/A1323/A132303/13087091/,東京都北区岸町1-3-1,139.736481,35.753757
カフェ,パパゲ珈琲店,"[[], [], [], [], [], ['11:30~19:00'], ['11:30~19:00']]",東京都北区十条仲原1-25-14 イコービル 2F,https://tabelog.com/tokyo/A1323/A132304/13185216/,東京都北区十条仲原1-25-14 イコービル 2F,139.721298,35.763844
カフェ,倉式珈琲店 イトーヨーカドー赤羽店,"[['10:00~21:30'], ['10:00~21:30'], ['10:00~21:30'], ['10:00~21:30'], ['10:00~21:30'], ['10:00~21:30'], ['10:00~21:30']]",東京都北区赤羽西1-7-1 イトーヨーカドー赤羽店 1F,https://tabelog.com/tokyo/A1323/A132305/13233001/,東京都北区赤羽西1-7-1 イトーヨーカドー赤羽店 1F,139.71994,35.776814
カフェ,カフェ・ド・クリエ ビーンズ赤羽店,"[['8:00~22:00'], ['8:00~22:00'], ['8:00~22:00'], ['8:00~22:00'], ['8:00~22:00'], ['8:00~22:00'], ['8:00~21:00']]",東京都北区赤羽1-67-58 ビーンズ赤羽 1F ビーンズテラス内,https://tabelog.com/tokyo/A1323/A132305/13040854/,東京都北区赤羽1-67-58 ビーンズ赤羽 1F ビーンズテラス内,139.720032,35.779739
カフェ,ミドルガーデン コーヒースタンド,"[['12:00~18:00'], ['12:00~18:00'], [], ['12:00~18:00'], ['12:00~18:00'], ['10:00~18:00'], ['10:00~18:00']]",東京都北区西ヶ原1-56-11 1F,https://tabelog.com/tokyo/A1323/A132301/13240758/,東京都北区西ヶ原1-56-11 1F,139.746323,35.739319
カフェ,CAFE B-3,"[['13:30~23:00'], ['13:30~23:00'], [], ['13:30~23:00'], ['13:30~23:00'], ['13:30~23:00'], ['13:30~23:00']]",東京都北区赤羽1-65-9 やまなかビル 1F,https://tabelog.com/tokyo/A1323/A132305/13189733/,東京都北区赤羽1-65-9 やまなかビル 1F,139.719391,35.781475
カフェ,セガフレード・ザネッティ・エスプレッソ 王子メトロピア店,"[['7:00~21:30'], ['7:00~21:30'], ['7:00~21:30'], ['7:00~21:30'], ['7:00~21:30'], ['8:00~21:00'], ['8:00~21:00']]",東京都北区王子1-10-18 東京メトロ南北線 王子駅改札前,https://tabelog.com/tokyo/A1323/A132303/13259219/,東京都北区王子1-10-18 東京メトロ南北線 王子駅改札前,139.737335,35.754265
カフェ,美茶,"[['10:00~22:00'], ['10:00~22:00'], ['10:00~22:00'], ['10:00~22:00'], ['10:00~22:00'], ['10:00~22:00'], ['10:00~22:00']]",東京都北区上十条2-30-3,https://tabelog.com/tokyo/A1323/A132304/13231908/,東京都北区上十条2-30-3,139.721512,35.760914
カフェ,apollon,"[['10:00~18:00'], ['10:00~18:00'], ['10:00~18:00'], ['10:00~18:00'], ['10:00~18:00'], ['10:00~18:00'], ['10:00~18:00']]",東京都北区王子2-20-3,https://tabelog.com/tokyo/A1323/A132303/13261277/,東京都北区王子2-20-3,139.736755,35.759079
カフェ,神谷珈琲店,"[['8:00~21:00'], ['8:00~21:00'], ['8:00~21:00'], ['8:00~21:00'], ['8:00~21:00'], ['8:00~21:00'], ['8:00~21:00']]",東京都北区神谷1-30-3 重原ビル 1F,https://tabelog.com/tokyo/A1323/A132304/13143840/,東京都北区神谷1-30-3 重原ビル 1F,139.731171,35.76722
カフェ,ルパン,"[['9:00~'], ['9:00~'], ['9:00~'], ['9:00~'], ['9:00~'], [], []]",東京都北区滝野川6-10-1,https://tabelog.com/tokyo/A1322/A132201/13088934/,東京都北区滝野川6-10-1,139.725388,35.742367
カフェ,十条珈琲,"[['12:00~20:00'], [], ['12:00~18:00'], ['12:00~18:00'], ['12:00~18:00'], ['12:00~18:00'], ['12:00~18:00']]",東京都北区上十条3-29-15,https://tabelog.com/tokyo/A1323/A132304/13269301/,東京都北区上十条3-29-15,139.719604,35.761555
カフェ,百塔珈琲 Shimofuri,"[['12:00~18:30'], ['12:00~18:30'], ['12:00~18:30'], ['12:00~18:30'], ['12:00~18:30'], ['10:30~18:30'], ['10:30~18:30']]",東京都北区西ケ原1-54-6 君津ビル 102,https://tabelog.com/tokyo/A1323/A132301/13190467/,東京都北区西ケ原1-54-6 君津ビル 102,139.746445,35.740005
カフェ,コメダ珈琲店  赤羽東口店,"[['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00']]",東京都北区赤羽1-16-2 TN-1stビル,https://tabelog.com/tokyo/A1323/A132305/13255030/,東京都北区赤羽1-16-2 TN-1stビル,139.720581,35.779236
カフェ,やなか珈琲店 エキュート赤羽店,"[['9:30~21:30'], ['9:30~21:30'], ['9:30~21:30'], ['9:30~21:30'], ['9:30~21:30'], ['9:30~20:30'], ['9:30~20:30']]",東京都北区赤羽1-1-1 エキュート赤羽 1F,https://tabelog.com/tokyo/A1323/A132305/13131612/,東京都北区赤羽1-1-1 エキュート赤羽 1F,139.720963,35.778782
カフェ,シーシェイ ド ツリー,"[['14:00~23:59', '0:00~02:00'], ['14:00~23:59'], ['14:00~23:59'], ['14:00~23:59'], ['14:00~23:59'], ['14:00~23:59'], ['0:00~02:00', '14:00~23:59']]",東京都北区赤羽1-22-6,https://tabelog.com/tokyo/A1323/A132305/13180027/,東京都北区赤羽1-22-6,139.720657,35.780079
カフェ,スターバックス・コーヒー アトレヴィ田端店,"[['7:00~22:00'], ['7:00~22:00'], ['7:00~22:00'], ['7:00~22:00'], ['7:00~22:00'], ['8:00~21:00'], ['8:00~21:00']]",東京都北区東田端1-17-2 アトレヴィ田端,https://tabelog.com/tokyo/A1323/A132301/13053912/,東京都北区東田端1-17-2 アトレヴィ田端,139.760513,35.738358
カフェ,ジャムコーヒー,"[['11:00~18:30'], [], ['11:00~18:30'], ['11:00~18:30'], ['11:00~18:30'], ['10:00~18:30'], ['10:00~18:30']]",東京都北区西ケ原1-56-13 セラドン駒込 1F,https://tabelog.com/tokyo/A1323/A132301/13240720/,東京都北区西ケ原1-56-13 セラドン駒込 1F,139.746323,35.739101
カフェ,王子珈琲焙煎所 サクラピアス,"[[], ['11:00~19:00'], ['11:00~19:00'], [], ['11:00~19:00'], ['8:00~21:00'], ['8:00~21:00']]",東京都北区王子1-5-4,https://tabelog.com/tokyo/A1323/A132303/13258284/,東京都北区王子1-5-4,139.738815,35.753967
カフェ,プロント ホテルB4T田端店,"[['06:30~17:30', '17:30~23:00'], ['06:30~17:30', '17:30~23:00'], ['06:30~17:30', '17:30~23:00'], ['06:30~17:30', '17:30~23:00'], ['06:30~17:30', '17:30~23:00'], ['06:30~17:30', '17:30~23:00'], ['06:30~17:30', '17:30~22:00']]",東京都北区東田端1-17-20 ホテルB4T田端,https://tabelog.com/tokyo/A1323/A132301/13153751/,東京都北区東田端1-17-20 ホテルB4T田端,139.762421,35.738976
カフェ,リコリス,"[['12:00~17:00'], ['12:00~17:00'], ['12:00~17:00'], ['12:00~17:00'], ['12:00~17:00'], ['12:00~17:00'], ['12:00~17:00']]",東京都北区赤羽3-6-25,https://tabelog.com/tokyo/A1323/A132305/13254025/,東京都北区赤羽3-6-25,139.719315,35.784103
カフェ,いーぐる,"[['7:30~17:00'], ['7:30~17:00', '17:00~21:00'], ['7:30~17:00', '17:00~21:00'], ['7:30~17:00', '17:00~21:00'], ['7:30~17:00'], ['7:30~15:00'], []]",東京都北区東十条3-16-13,https://tabelog.com/tokyo/A1323/A132304/13087352/,東京都北区東十条3-16-13,139.727936,35.765408
カフェ,昔ながらの喫茶店友路有,"[['5:30~23:00'], ['5:30~23:00'], ['5:30~23:00'], ['5:30~23:00'], ['5:30~23:00'], ['5:30~23:00'], ['5:30~23:00']]",東京都北区赤羽1-1-5 大竹ビル　２Ｆ,https://tabelog.com/tokyo/A1323/A132305/13047970/,東京都北区赤羽1-1-5 大竹ビル　２Ｆ,139.721191,35.778427
カフェ,ドトールコーヒーショップ 赤羽スズラン通り店,"[['7:30~21:00'], ['7:30~21:00'], ['7:30~21:00'], ['7:30~21:00'], ['7:30~21:00'], ['7:30~21:00'], ['7:30~21:00']]",東京都北区赤羽2‐14‐1,https://tabelog.com/tokyo/A1323/A132305/13140746/,東京都北区赤羽2‐14‐1,139.723526,35.779392
カフェ,428コーヒーショップ,"[['9:00~18:00'], ['9:00~19:00'], ['9:00~19:00'], ['9:00~19:00'], ['9:00~19:00'], ['9:00~19:00'], ['9:00~18:00']]",東京都北区豊島8-21-2 Kビル 1F,https://tabelog.com/tokyo/A1323/A132304/13244769/,東京都北区豊島8-21-2 Kビル 1F,139.740829,35.766026
カフェ,コメダ珈琲店 浮間公園店,"[['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00']]",東京都北区浮間2-32 浮間公園,https://tabelog.com/tokyo/A1323/A132305/13268770/,東京都北区浮間2-32 浮間公園,139.694763,35.795528
カフェ,ビヨンドズィーコーヒー,"[[], [], [], ['10:00~18:00'], ['10:00~18:00'], ['10:00~18:00'], ['10:00~18:00']]",東京都北区西ケ原4-52-4,https://tabelog.com/tokyo/A1323/A132301/13208603/,東京都北区西ケ原4-52-4,139.735733,35.740665
カフェ,ココフル カフェ,"[['11:30~17:00'], ['11:30~17:00'], ['11:30~17:00'], ['11:30~17:00'], ['11:30~17:00'], ['11:30~17:00'], []]",東京都北区西ヶ原1-27-34,https://tabelog.com/tokyo/A1323/A132303/13202218/,東京都北区西ヶ原1-27-34,139.74614,35.743511
カフェ,キッサ フムフム,"[['15:00~20:00'], ['15:00~20:00'], ['15:00~20:00'], [], [], [], ['15:00~19:00']]",東京都北区上十条1-11-13,https://tabelog.com/tokyo/A1323/A132304/13232186/,東京都北区上十条1-11-13,139.722458,35.760117
カフェ,喫茶深海,"[[], ['15:00~20:00'], ['15:00~20:00'], ['15:00~20:00'], [], ['15:00~20:00'], ['15:00~20:00']]",東京都北区十条仲原1-14-2,https://tabelog.com/tokyo/A1323/A132304/13262041/,東京都北区十条仲原1-14-2,139.720016,35.762707
カフェ,トップス キーズカフェ 王子サンスクエア店,"[['6:00~21:00'], ['6:00~21:00'], ['6:00~21:00'], ['6:00~21:00'], ['6:00~21:00'], ['7:00~21:00'], ['7:00~21:00']]",東京都北区王子1-4-1 サンスクエア 1F,https://tabelog.com/tokyo/A1323/A132303/13200706/,東京都北区王子1-4-1 サンスクエア 1F,139.739197,35.752522
カフェ,おきなわん・カフェ・コザ,"[[], [], ['11:30~14:00', '17:00~22:00'], ['11:30~14:00', '17:00~22:00'], ['11:30~14:00', '17:00~22:00'], ['11:30~14:00', '17:00~22:00'], ['11:30~14:00', '17:00~22:00']]",東京都北区滝野川7-2-2,https://tabelog.com/tokyo/A1322/A132201/13097109/,東京都北区滝野川7-2-2,139.720856,35.745975
カフェ,まきや,"[['8:30~17:00'], ['8:30~17:00'], ['8:30~17:00'], ['8:30~17:00'], ['8:30~17:00'], ['8:30~17:00'], []]",東京都北区王子1-22-16,https://tabelog.com/tokyo/A1323/A132303/13088686/,東京都北区王子1-22-16,139.738724,35.754627
カフェ,コーヒージュリー,"[['12:00~18:30'], ['12:00~18:30'], [], [], ['12:00~18:30'], ['12:00~18:30'], ['12:00~18:30']]",東京都北区志茂2-51-1 志茂部ハイツ 1F,https://tabelog.com/tokyo/A1323/A132305/13216507/,東京都北区志茂2-51-1 志茂部ハイツ 1F,139.727737,35.779865
カフェ,エリーズ カフェ,"[['10:30~17:00'], ['10:30~17:00'], [], ['10:30~17:00'], ['10:30~19:00'], ['10:30~19:00'], []]",東京都北区赤羽2-24-1,https://tabelog.com/tokyo/A1323/A132305/13201837/,東京都北区赤羽2-24-1,139.725128,35.779949
カフェ,カフェ蔵,"[['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00']]",東京都北区上十条1-3-6,https://tabelog.com/tokyo/A1323/A132304/13076590/,東京都北区上十条1-3-6,139.724854,35.758709
カフェ,カフェテラス ピコリーノ,"[['8:00~20:00'], ['8:00~20:00'], ['8:00~20:00'], ['8:00~20:00'], ['8:00~20:00'], ['8:00~20:00'], []]",東京都北区滝野川7-2-8 田口ビル 1F,https://tabelog.com/tokyo/A1322/A132201/13092384/,東京都北区滝野川7-2-8 田口ビル 1F,139.720139,35.745758
カフェ,トウキョウゲストハウスミュージックラウンジ,"[['11:30~21:30'], ['11:30~21:30'], ['11:30~21:30'], ['11:30~21:30'], ['11:30~21:30'], ['11:30~21:30'], ['11:30~21:30']]",東京都北区滝野川2-4-17,https://tabelog.com/tokyo/A1323/A132303/13214794/,東京都北区滝野川2-4-17,139.736282,35.75198
カフェ,ノア ノップ,"[['11:00~23:59'], ['11:00~23:59'], ['11:00~23:59'], ['11:00~23:59'], ['11:00~23:59'], ['11:00~23:59'], ['11:00~23:59']]",東京都北区東十条3-16-15 コーポラスカワイ 1F,https://tabelog.com/tokyo/A1323/A132304/13199444/,東京都北区東十条3-16-15 コーポラスカワイ 1F,139.728073,35.765163
カフェ,ドトールコーヒーショップ 十条南口店,"[['7:00~20:00'], ['7:00~20:00'], ['7:00~20:00'], ['7:00~20:00'], ['7:00~20:00'], ['7:00~19:00'], ['8:00~19:00']]",東京都北区上十条1-11-8,https://tabelog.com/tokyo/A1323/A132304/13086799/,東京都北区上十条1-11-8,139.722382,35.759483
カフェ,やなか珈琲店 赤羽店,"[['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00']]",東京都北区赤羽南1-5-4 ホテルミッドイン赤羽駅前 1F,https://tabelog.com/tokyo/A1323/A132305/13091504/,東京都北区赤羽南1-5-4 ホテルミッドイン赤羽駅前 1F,139.72229,35.776802
カフェ,ドトールコーヒーショップ 東十条店,"[['07:00~21:00'], ['07:00~21:00'], ['07:00~21:00'], ['07:00~21:00'], ['07:00~21:00'], ['08:00~21:00'], ['08:00~21:00']]",東京都北区東十条4-5-23,https://tabelog.com/tokyo/A1323/A132304/13086884/,東京都北区東十条4-5-23,139.728165,35.76601
カフェ,喫茶店 友路有 赤羽二号店,"[['6:30~23:00'], ['6:30~23:00'], ['6:30~23:00'], ['6:30~23:00'], ['6:30~23:00'], ['6:30~23:00'], ['6:30~23:00']]",東京都北区赤羽1-10-2 2Ｆ,https://tabelog.com/tokyo/A1323/A132305/13161362/,東京都北区赤羽1-10-2 2Ｆ,139.722092,35.779343
カフェ,梅の木 本店,"[['9:00~22:00'], [], ['9:00~22:00'], ['9:00~22:00'], ['9:00~22:00'], ['9:00~22:00'], ['10:00~21:00']]",東京都北区赤羽1-9-4,https://tabelog.com/tokyo/A1323/A132305/13048615/,東京都北区赤羽1-9-4,139.72142,35.778976
カフェ,ドトールコーヒーショップ 駒込東口店,"[['7:30~22:00'], ['7:30~22:00'], ['7:30~22:00'], ['7:30~22:00'], ['7:30~22:00'], ['9:00~21:00'], ['9:00~21:00']]",東京都北区中里1-6-1 中里鈴木ビル,https://tabelog.com/tokyo/A1323/A132301/13094229/,東京都北区中里1-6-1 中里鈴木ビル,139.749512,35.736881
カフェ,裏口の珈琲屋,"[['10:30~20:00'], ['10:30~20:00'], ['10:30~20:00'], ['10:30~20:00'], ['10:30~20:00'], [], []]",東京都北区田端1-23-12,https://tabelog.com/tokyo/A1323/A132301/13021895/,東京都北区田端1-23-12,139.761948,35.736572
カフェ,スターバックス・コーヒー ビーンズ赤羽店,"[['7:00~22:30'], ['7:00~22:30'], ['7:00~22:30'], ['7:00~22:30'], ['7:00~22:30'], ['8:00~22:30'], ['8:00~22:30']]",東京都北区赤羽1-1-1 赤羽駅ショッピングセンター,https://tabelog.com/tokyo/A1323/A132305/13033022/,東京都北区赤羽1-1-1 赤羽駅ショッピングセンター,139.720963,35.778782
カフェ,アエル,"[['7:00~16:00'], [], [], ['7:00~16:00'], ['7:00~16:00'], ['7:00~16:00'], ['7:00~16:00']]",東京都北区岩淵町15-8,https://tabelog.com/tokyo/A1323/A132305/13218727/,東京都北区岩淵町15-8,139.723511,35.78413
カフェ,旧古河庭園 洋館　喫茶室,"[['13:00~'], ['13:00~'], ['13:00~'], ['13:00~'], ['13:00~'], ['11:00~'], ['11:00~']]",東京都北区西ヶ原1-27-39 旧古河庭園　洋館 1F,https://tabelog.com/tokyo/A1323/A132301/13126486/,東京都北区西ヶ原1-27-39 旧古河庭園　洋館 1F,139.746811,35.743099
カフェ,コメダ珈琲店 田端駅前店,"[['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00']]",東京都北区田端6-1-1 田端ASUKAタワー 2F,https://tabelog.com/tokyo/A1323/A132301/13206273/,東京都北区田端6-1-1 田端ASUKAタワー 2F,139.759537,35.737736
カフェ,ユルカフェ　キララ,"[[], [], [], [], [], [], ['12:00~17:00']]",東京都北区滝野川1-14-9,https://tabelog.com/tokyo/A1323/A132303/13112905/,東京都北区滝野川1-14-9,139.73616,35.748142
カフェ,ラック,"[['8:00~19:00'], ['8:00~19:00'], ['8:00~19:00'], ['8:00~19:00'], ['8:00~19:00'], ['8:00~19:00'], ['8:00~19:00']]",東京都北区桐ケ丘1-9-4,https://tabelog.com/tokyo/A1322/A132205/13076309/,東京都北区桐ケ丘1-9-4,139.70813,35.775829
カフェ,ダイニング街なか,"[['11:00~20:00'], ['11:00~20:00'], ['11:00~20:00'], ['11:00~20:00'], ['11:00~20:00'], ['11:00~20:00'], []]",東京都北区十条仲原1-11-1,https://tabelog.com/tokyo/A1323/A132304/13247270/,東京都北区十条仲原1-11-1,139.719971,35.761589
カフェ,骨董カフェ陽,"[[], [], [], [], [], [], []]",東京都北区中里1-8-9 青木弟2ビル 1F,https://tabelog.com/tokyo/A1323/A132301/13212965/,東京都北区中里1-8-9 青木弟2ビル 1F,139.750183,35.737186
カフェ,タケサンカフェ,"[[], ['10:00~18:30'], ['10:00~18:30'], ['10:00~18:30'], ['10:00~18:30'], ['10:00~18:30'], ['10:00~18:30']]",東京都北区赤羽南1-13-1 赤羽会館 1F,https://tabelog.com/tokyo/A1323/A132305/13201901/,東京都北区赤羽南1-13-1 赤羽会館 1F,139.723923,35.777493
カフェ,THE315,"[[], ['20:00~23:59'], [], ['20:00~23:59'], ['20:00~23:59'], ['20:00~23:59'], ['20:00~23:59']]",東京都北区赤羽1-32-4 HOTEL ICHINICHI 1F,https://tabelog.com/tokyo/A1323/A132305/13191903/,東京都北区赤羽1-32-4 HOTEL ICHINICHI 1F,139.722046,35.782249
カフェ,スターバックスコーヒー イオンスタイル赤羽店,"[['8:00~22:00'], ['8:00~22:00'], ['8:00~22:00'], ['8:00~22:00'], ['8:00~22:00'], ['8:00~22:00'], ['8:00~22:00']]",東京都北区神谷3-12-1 イオンスタイル赤羽 1F,https://tabelog.com/tokyo/A1323/A132305/13287601/,東京都北区神谷3-12-1 イオンスタイル赤羽 1F,139.732132,35.774097
カフェ,ギャラリースモーク,"[['11:30~23:00'], ['11:30~23:00'], ['11:30~23:00'], ['11:30~23:00'], ['11:30~23:00'], ['11:30~23:00'], ['11:30~23:00']]",東京都北区志茂2-21-1,https://tabelog.com/tokyo/A1323/A132305/13271928/,東京都北区志茂2-21-1,139.726913,35.777512
カフェ,ルーン・ウィッチズ・グロット,"[[], [], [], [], [], ['12:00~16:00'], ['12:00~16:00']]",東京都北区神谷3-45-5,https://tabelog.com/tokyo/A1323/A132304/13218532/,東京都北区神谷3-45-5,139.733032,35.769615
カフェ,チッタラウンジアットカフェ,"[['9:00~23:00'], ['9:00~23:00'], ['9:00~23:00'], ['9:00~23:00'], ['9:00~23:00'], ['9:00~23:00'], []]",東京都北区豊島6-4-12 カシワマンション 1F,https://tabelog.com/tokyo/A1323/A132304/13212730/,東京都北区豊島6-4-12 カシワマンション 1F,139.748383,35.764561
カフェ,カフェ ぱれっと,"[[], ['11:00~16:00'], ['11:00~16:00'], ['11:00~16:00'], ['11:00~16:00'], ['11:00~16:00'], ['11:00~16:00']]",東京都北区豊島5-3-13 ココキタ 1F,https://tabelog.com/tokyo/A1323/A132304/13279709/,東京都北区豊島5-3-13 ココキタ 1F,139.749863,35.765121
カフェ,ルーツカフェ,"[[], ['11:00~16:00', '18:00~23:59'], ['11:00~16:00', '18:00~23:59'], ['11:00~16:00', '18:00~23:59'], ['11:00~16:00', '18:00~23:59'], ['11:00~16:00', '18:00~23:59'], ['11:00~16:00', '18:00~23:59']]",東京都北区昭和町2-15-2,https://tabelog.com/tokyo/A1323/A132303/13253742/,東京都北区昭和町2-15-2,139.753662,35.748444
カフェ,rainbowholic文具喫茶,"[[], [], [], [], [], [], []]",東京都北区上十条2-23-11,https://tabelog.com/tokyo/A1323/A132304/13289379/,東京都北区上十条2-23-11,139.720688,35.761555
カフェ,薬膳カフェ ERBE LUCE,"[['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00'], ['10:00~19:00']]",東京都北区赤羽西1-4-12,https://tabelog.com/tokyo/A1323/A132305/13270856/,東京都北区赤羽西1-4-12,139.720108,35.776833
カフェ,カフェマッカラン,"[['11:00~18:00'], [], ['11:00~18:00'], ['11:00~18:00'], ['11:00~18:00'], ['11:00~18:00'], ['11:00~18:00']]",東京都北区桐ケ丘2-11-36 桐ケ丘ケルトハウス 1F,https://tabelog.com/tokyo/A1323/A132305/13087615/,東京都北区桐ケ丘2-11-36 桐ケ丘ケルトハウス 1F,139.711227,35.7826
カフェ,カフェ ノースライト,"[['11:00~17:00'], [], [], [], ['11:00~17:00'], ['11:00~17:00'], ['11:00~17:00']]",東京都北区田端6-4-18,https://tabelog.com/tokyo/A1323/A132301/13278924/,東京都北区田端6-4-18,139.758347,35.739357
カフェ,発酵KITCHEN MINE by iromusubi,"[['9:30~15:30'], [], ['9:30~15:30'], ['9:30~15:30'], [], ['9:30~15:30'], ['9:30~15:30']]",東京都北区志茂3-43-16 パークハウスオイコス赤羽志茂マンション,https://tabelog.com/tokyo/A1323/A132305/13284986/,東京都北区志茂3-43-16 パークハウスオイコス赤羽志茂マンション,139.735657,35.780743
カフェ,常盤珈琲焙煎所 赤羽店,"[['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00']]",東京都北区赤羽西1-39-1,https://tabelog.com/tokyo/A1323/A132305/13262644/,東京都北区赤羽西1-39-1,139.719406,35.779114
カフェ,マジックファンタジア,"[['12:00~20:00'], ['12:00~20:00'], ['12:00~20:00'], ['12:00~20:00'], ['12:00~20:00'], ['12:00~20:00'], ['12:00~20:00']]",東京都北区中十条4-3-4,https://tabelog.com/tokyo/A1323/A132304/13265556/,東京都北区中十条4-3-4,139.722931,35.766823
カフェ,フォー スマイル,"[[], [], ['12:00~18:00'], ['12:00~18:00'], ['12:00~18:00'], ['12:00~18:00'], []]",東京都北区上十条3-29-4,https://tabelog.com/tokyo/A1323/A132304/13169601/,東京都北区上十条3-29-4,139.719208,35.760799
カフェ,Kukka Puu,"[[], [], [], ['11:30~20:00'], ['11:30~20:00'], ['11:30~20:00'], ['11:30~20:00']]",東京都北区滝野川6-84-8 有名堂第一ビル 1F,https://tabelog.com/tokyo/A1322/A132201/13199246/,東京都北区滝野川6-84-8 有名堂第一ビル 1F,139.721298,35.746258
カフェ,ふだんごはんカフェ,"[[], [], [], ['9:30~17:30'], ['9:30~17:30'], ['9:30~17:30'], []]",東京都北区西ヶ原1-6-9 サンセルティ103,https://tabelog.com/tokyo/A1323/A132301/13251960/,東京都北区西ヶ原1-6-9 サンセルティ103,139.747635,35.741077
カフェ,喫茶タンポポ,"[['9:00~18:00'], ['9:00~18:00'], ['9:00~18:00'], ['9:00~18:00'], ['9:00~18:00'], ['9:00~18:00'], []]",東京都北区堀船2-12-9 メゾンイシハラ 1F,https://tabelog.com/tokyo/A1323/A132303/13289105/,東京都北区堀船2-12-9 メゾンイシハラ 1F,139.747559,35.754005
カフェ,GRANARYS COFFEE,"[['12:00~19:00'], ['12:00~19:00'], ['12:00~19:00'], ['12:00~19:00'], ['12:00~19:00'], [], ['12:00~18:00']]",東京都北区豊島1-7-6,https://tabelog.com/tokyo/A1323/A132303/13280529/,東京都北区豊島1-7-6,139.739288,35.756985
カフェ,うるる&きらら,"[[], ['11:00~18:00'], ['11:00~18:00'], ['11:00~18:00'], ['11:00~18:00'], ['11:00~18:00'], ['11:00~18:00']]",東京都北区中里2-6-14 駒込NACビル 1F,https://tabelog.com/tokyo/A1323/A132301/13288324/,東京都北区中里2-6-14 駒込NACビル 1F,139.750351,35.73814
カフェ,ディーツースタンドカフェ,"[['14:00~18:00'], ['14:00~18:00'], ['14:00~18:00'], ['14:00~18:00'], ['14:00~18:00'], ['11:00~18:00'], ['11:00~18:00']]",東京都北区浮間4-31-9 ラ・メゾンフルーリー B,https://tabelog.com/tokyo/A1322/A132205/13276275/,東京都北区浮間4-31-9 ラ・メゾンフルーリー B,139.692886,35.791115
カフェ,カフェ アイコ,"[['11:00~14:00'], [], [], [], [], [], []]",東京都北区浮間3-35-8,https://tabelog.com/tokyo/A1323/A132305/13197279/,東京都北区浮間3-35-8,139.698822,35.789978
カフェ,J' GALLERY&CAFE,"[[], [], ['14:00~18:00'], ['14:00~18:00'], ['14:00~18:00'], ['14:00~18:00'], []]",東京都北区滝野川6-56-14,https://tabelog.com/tokyo/A1322/A132201/13285745/,東京都北区滝野川6-56-14,139.722961,35.745026
カフェ,Pcm's Cafe,"[['12:00~18:00'], ['12:00~22:00'], ['12:00~22:00'], [], ['12:00~22:00'], ['12:00~22:00'], ['12:00~22:00']]",東京都北区志茂1-22-13,https://tabelog.com/tokyo/A1323/A132305/13126936/,東京都北区志茂1-22-13,139.728577,35.777428
カフェ,ベックスコーヒーショップ 王子店,"[['6:30~21:00'], ['6:30~21:00'], ['6:30~21:00'], ['6:30~21:00'], ['6:30~21:00'], ['6:30~20:00'], ['6:30~20:00']]",東京都北区王子1-3,https://tabelog.com/tokyo/A1323/A132303/13249878/,東京都北区王子1-3,139.738052,35.752335
カフェ,JAVIE,"[['10:00~22:00'], [], ['10:00~22:00'], ['10:00~22:00'], ['10:00~22:00'], ['10:00~22:00'], ['10:00~17:00']]",東京都北区田端6-7-3 吉岡 1F,https://tabelog.com/tokyo/A1323/A132301/13274554/,東京都北区田端6-7-3 吉岡 1F,139.75621,35.739853
カフェ,ステラ・コーヒー,"[['10:00~18:00'], ['10:00~18:00'], [], ['10:00~18:00'], ['10:00~18:00'], ['10:00~18:00'], ['10:00~18:00']]",東京都北区滝野川6-32-7,https://tabelog.com/tokyo/A1322/A132201/13205826/,東京都北区滝野川6-32-7,139.722916,35.744068
カフェ,しげんcafe green,"[['10:00~17:00'], ['10:00~17:00'], [], ['10:00~17:00'], ['10:00~17:00'], ['10:00~18:00'], ['10:00~17:00']]",東京都北区浮間4-1-26,https://tabelog.com/tokyo/A1323/A132305/13267254/,東京都北区浮間4-1-26,139.698135,35.790092
カフェ,クィーンオブハーツ,"[['16:00~22:00'], [], ['16:00~22:00'], ['16:00~22:00'], ['16:00~22:00'], ['16:00~22:00'], ['16:00~22:00']]",東京都北区赤羽2-12-6 直井ビル 102,https://tabelog.com/tokyo/A1323/A132305/13185577/,東京都北区赤羽2-12-6 直井ビル 102,139.723938,35.779797
